playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/baiana/20387904,20387904,Baiana Extended Mix,"Barbatuques, Matt Sassari, CHRSTPHR",D Major,10B,2025,128,Cr2 Records,"Tech House|Latin Tech, Tech House, House",,2025-04-25,21.276595744680847,31,25.7,0,0,5.7,N,guard_artist_sim_no_overlap,19,Spectrum Marco Generani extended mix,10,7524,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/give-it-to-me/15822761,15822761,Give It To Me Full Vocal Mix - Extended,Matt Sassari,Ab Minor,1A,2021,126,Cr2 Records,"Tech House, House, Tech House|Latin Tech, Bass House",,2021-10-22,38.46153846153846,18,29.3,0,0,12.3,N,guard_artist_sim_no_overlap,19,Spectrum Marco Generani extended mix,12,7703,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/212/19385948,19385948,212 Extended Mix,"Wax Motif, Truth x Lies, AK RENNY",Ab Minor,1A,2024,128,Cr2 Records,Tech House,,2024-08-30,0.0,34,15.3,0,0,-4.7,N,guard_artist_sim_no_overlap,19,Spectrum Marco Generani extended mix,17,6725,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/i-want-you-forever/9618436,9618436,I Want You (Forever) Josh Butler Remix,"Carl Cox, Josh Butler",B Minor,10A,2017,126,Cr2 Records,"Tech House, House",,2017-08-18,44.15584415584416,26,36.0,0,0,31.0,N,guard_artist_sim_no_overlap,19,Spectrum Marco Generani extended mix,18,6770,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/technologist/15639083,15639083,Technologist LOCO13 Remix,"Luix Spectrum, Marco Ginelli, LOCO13, Technologist LOCO13",Db Minor,12A,2021,132,Wicked Waves Recordings,Hard Techno,,2021-08-30,36.36363636363637,38,37.1,0,0,29.1,N,guard_low_artist_high_title_required,21,Spectrum Marco Generani club remix,6,698,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/grazie/21302200,21302200,Grazie Original Mix,"Invisible Sounds, Bar Melodia",C Major,8B,2025,122,Bar Melodia,Progressive House,,2025-09-19,21.276595744680847,27,23.9,0,0,6.9,N,guard_artist_sim_no_overlap,22,Marco Generani club remix Spectrum,4,1788,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/trailing-lines/21485745,21485745,Trailing Lines Original Mix,Klangfamilie,E Major,12B,2025,123,Stammtisch,Progressive House,,2025-10-03,25.454545454545453,28,26.6,0,0,9.6,N,guard_artist_sim_no_overlap,22,Marco Generani club remix Spectrum,6,2038,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/technologist/14576142,14576142,Technologist Original Mix,"Luix Spectrum, Marco Ginelli",D Minor,7A,2020,140,Wicked Waves Recordings,Hard Techno,,2020-12-07,22.64150943396227,30,26.0,0,0,9.0,N,guard_artist_sim_no_overlap,22,Marco Generani club remix Spectrum,5,2076,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/technologist/16071264,16071264,Technologist Original Mix,"Luix Spectrum, Marco Ginelli",B Minor,10A,2022,70,Wicked Waves Recordings,Hard Techno,,2022-01-10,22.64150943396227,30,26.0,0,0,9.0,N,guard_artist_sim_no_overlap,23,Spectrum Marco Generani club mix,5,1172,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/afternoon-club/20841430,20841430,Afternoon Club Original Mix,M A R Y P H O N I C,A Major,11B,2025,122,Deepsessions Digital,Progressive House,,2025-08-16,29.090909090909093,27,28.2,0,0,11.2,N,guard_artist_sim_no_overlap,23,Spectrum Marco Generani club mix,6,1849,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/like-door/9025773,9025773,Like Door Original Mix,BeppeMa,Db Minor,12A,2017,120,Jango Replay,"Funky House, House, Nu Disco / Disco",,2017-05-24,10.526315789473685,22,15.7,0,0,22.7,N,guard_artist_sim_no_overlap,4,Nick Morgan Bass Bousa,1,577,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/gimme-ur-lovin-dub-mix/11101621,11101621,Gimme Ur Lovin' Dub Mix,Daft Funk,G Major,9B,2018,114,Tasty Recordings,"Nu Disco / Disco, Funky House",,2018-11-02,25.0,40,31.8,0,0,22.8,N,guard_low_artist_high_title_required,4,Nick Morgan Bass Bousa,2,599,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/rhythm/17834081,17834081,RHYTHM Original Mix,Kony Donales,E Minor,9A,2023,145,Cayden Records,Techno (Peak Time / Driving),,2023-07-10,0.0,34,15.3,0,0,22.3,N,guard_artist_sim_no_overlap,4,Nick Morgan Bass Bousa,4,794,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/mutatis-mutandis/14236278,14236278,Mutatis Mutandis Original Mix,Blin Eff,C Minor,5A,2020,123,Platform 7even,"Minimal / Deep Tech, Deep House, House",,2020-10-19,38.46153846153846,21,30.6,0,0,37.6,N,guard_artist_sim_no_overlap,4,Nick Morgan Bass Bousa,6,1143,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/el-mar/19034602,19034602,El Mar Original Mix,"YAIDE, Marxela",G Major,9B,2024,124,MIR MUSIC,"Organic House, Afro House, Melodic House & Techno, Progressive House",,2024-06-21,25.0,33,28.6,0,0,35.6,N,guard_artist_sim_no_overlap,4,Nick Morgan Bass Bousa,3,1240,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/spammer-original-mix/11089268,11089268,Spammer Original Mix,Tony Thomas,A Minor,8A,2018,123,Moxi Records,"Tech House, House",,2018-10-18,23.529411764705884,36,29.1,0,0,36.1,N,guard_low_artist_high_title_required,4,Nick Morgan Bass Bousa,5,1975,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/drum-o-rama-original-mix/9871076,9871076,Drum-O-Rama Original Mix,Nick Harvey,E Major,12B,2017,127,Nick Harvey Music,"House, Tech House, Indie Dance, Deep House",,2017-11-16,28.57142857142857,54,40.0,0,0,47.0,N,guard_title_token_coverage,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,4,4107,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/paddy/16315946,16315946,Paddy Original Mix,Malle,C Minor,5A,2022,126,Reflective Music,"Tech House, House, House|Soulful, Bass House, UK Garage / Bassline|Bassline",,2022-03-12,13.333333333333329,25,18.6,0,0,25.6,N,guard_artist_sim_no_overlap,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,6,4227,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/artois/18358622,18358622,Artois Original Mix,"Pablo Caballero, Hausmeister (CH)",F Major,7B,2023,132,Techno Tower,"Techno (Peak Time / Driving), Techno (Peak Time / Driving)|Peak Time, Techno (Raw / Deep / Hypnotic)",,2023-11-24,37.5,16,27.8,0,0,34.8,N,guard_artist_sim_no_overlap,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,5,4357,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/beat-wont-stop/16913802,16913802,Beat Wont Stop Original Mix,"Crossnaders, Teseo",G Minor,6A,2022,125,Zero Deep,"Bass House, House, Tech House, UK Garage / Bassline",,2022-09-23,41.666666666666664,18,31.0,0,0,38.0,N,guard_artist_sim_no_overlap,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,1,4406,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/o-m-g-original-mix/8730204,8730204,O.M.G. Original Mix,"Greg Van Bueren, Donagrandi",F Minor,4A,2016,124,Nurvous Records,"House, Nu Disco / Disco, Indie Dance, Deep House",,2016-12-19,26.66666666666667,47,35.8,0,0,42.8,N,guard_low_artist_high_title_required,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,3,4680,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/tai-tai/19373789,19373789,Tai Tai Original Mix,"DJ Dan, Rossweisse",G Major,9B,2024,125,86 recordings,"Tech House, House, Tech House|Latin Tech, Bass House",,2024-08-14,15.384615384615387,35,24.2,0,0,31.2,N,guard_low_artist_high_title_required,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,2,4711,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/phenomenal/17511466,17511466,Phenomenal Original Mix,"Dvit Bousa, Deejay P4T",F Minor,4A,2023,127,I Love This Sound,"House, Funky House, Tech House, Minimal / Deep Tech, Indie Dance",,2023-03-24,20.0,38,28.1,0,0,35.1,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),5,542,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/phenomenal/17607880,17607880,Phenomenal Original Mix,"Dvit Bousa, Deejay P4T",F Minor,4A,2023,127,Treasure Records,"Tech House, House, Bass House",,2023-04-14,20.0,38,28.1,0,0,35.1,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),1,572,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/pornhub-original-mix/10346934,10346934,Pornhub Original Mix,Arthur D'Amour,F Major,7B,2018,128,More Records,"UK Garage / Bassline, House, UK Garage / Bassline|UK Garage",,2018-03-26,23.529411764705884,40,30.9,0,0,37.9,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),3,626,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/coast-to-coast-original-mix/9434252,9434252,Coast To Coast Original Mix,"Audioleptika, HouseKeepers",A Minor,8A,2017,124,Vamos Music,"House, Deep House, Tech House, Nu Disco / Disco, Funky House, Bass House, Indie Dance",,2017-08-15,44.44444444444444,26,36.1,0,0,43.1,N,guard_artist_sim_no_overlap,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),6,735,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/africa-sheli/7959272,7959272,Africa Sheli Red Axes Remix,"Gilad Kahana, Red Axes, Sheli Red Axes",C Major,8B,2016,115,Correspondant,"Indie Dance, House, Indie Dance|Dark Disco",,2016-06-10,28.57142857142857,30,29.2,0,0,15.2,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",8,509,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/africa-sheli/13495687,13495687,"Africa Sheli N.O.Y & Oded Gafni ""Trippy"" Remix","Gilad Kahana, N.O.Y, Oded Gafni",C Major,8B,2020,118,Hard Fist,"Indie Dance|Dark Disco, Indie Dance",,2020-05-14,40.0,13,27.9,0,0,13.9,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",7,726,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/hunting-swan-jmii-remix/8651846,8651846,Hunting Swan Jmii Remix,"Man Power, JMII, Hunting Swan Jmii",B Minor,10A,2016,116,Correspondant,"Indie Dance, House, Indie Dance|Dark Disco",,2016-12-16,27.11864406779661,28,27.5,0,0,13.5,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",2,949,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/vacumized/20568054,20568054,Vacumized Original Mix,"Benedikt Frey, Dalo, INIT",F Minor,4A,2025,161,R.i.O. label,"Ambient / Experimental, Electronica, Downtempo",,2025-06-20,22.22222222222223,22,22.1,0,0,24.1,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",10,976,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/carry-on-turn-me-on-an2-remix/6920498,6920498,Carry On Turn Me On AN2 Remix,"SPACE, AN2, Me On AN2",B Major,1B,2015,120,Nang,"House, Nu Disco / Disco, Indie Dance, Deep House",,2015-08-14,32.25806451612904,25,29.0,0,0,15.0,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",5,1731,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/kol-ma-she-sameach-vocals-by-gilad-kahana/12322740,12322740,Kol Ma She Sameach. Vocals by Gilad Kahana Original Mix,Ackerman,F Major,7B,2019,118,Camel Riders,"Indie Dance, House",,2019-07-25,57.142857142857146,46,52.1,0,0,57.1,N,guard_low_artist_high_title_required,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",1,1843,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/aman/14540233,14540233,Aman Original Mix,Mishell,Ab Major,4B,2021,118,Belly Dance Services,Indie Dance,,2021-04-09,15.0,16,15.4,0,0,20.4,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",3,1886,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/liquid/20664336,20664336,Liquid Original Mix,"Benedikt Frey, Dalo, INIT",Gb Major,2B,2025,111,R.i.O. label,"Ambient / Experimental, Downtempo",,2025-07-04,14.285714285714292,22,17.8,0,0,19.8,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",9,1999,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/everybody-step-dj-parolov-remix/12076451,12076451,Everybody Step DJ Parolov Remix,"Fabrizio La Marca, Dj Parolov, Step DJ Parolov",A Minor,8A,2019,118,Bassline Boogie Records,"Indie Dance, Indie Dance|Dark Disco, Nu Disco / Disco",,2019-07-05,32.83582089552239,27,30.2,0,0,16.2,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",6,2094,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/pinata/20559158,20559158,Pinata Original Mix,"Benedikt Frey, Dalo, INIT",D Minor,7A,2025,88,R.i.O. label,"Electronica, Ambient / Experimental, Downtempo",,2025-06-06,23.80952380952381,22,23.0,0,0,25.0,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",11,1628,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/hey-dj/13520824,13520824,Hey Dj Acid Mix,Dionigi,G Minor,6A,2020,122,Quantistic Division,"Indie Dance, Indie Dance|Dark Disco",,2020-05-08,31.372549019607845,0,17.3,0,0,22.3,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",4,2236,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/turf-wars/6567002,6567002,Turf Wars Original Mix,"Datsik, Protohype, INIT",D Minor,7A,2015,145,Firepower Records,"Dubstep, Trap / Future Bass, Dubstep|Midtempo",,2015-05-05,22.22222222222223,28,24.8,0,0,26.8,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",14,1382,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/module/16447232,16447232,Module Original Mix,INIT,A Major,11B,2022,131,Optimo Music,"House|Acid, Minimal / Deep Tech, House, Nu Disco / Disco, Indie Dance, Indie Dance|Dark Disco, Tech House, Deep House",,2022-05-27,9.523809523809518,22,15.1,0,0,20.1,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",12,1845,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/loco/7785120,7785120,Loco Original Mix,"Protohype, INIT",G Minor,6A,2016,145,Firepower Records,"Dubstep, Trap / Future Bass, Dubstep|Midtempo",,2016-04-08,100.0,28,67.6,0,0,72.6,Y,,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",13,2166,Y
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/love-songs-feat-kosmo-kint/21977538,21977538,Love Songs (feat. Kosmo Kint) Extended Mix,"Prospa, Kosmo Kint",Bb Minor,3A,2025,127,CircoLoco Records,"House, Tech House, Minimal / Deep Tech|Minimal House, Deep House, Minimal / Deep Tech|Deep Tech, Bass House",,2025-10-03,21.73913043478261,36,28.2,0,0,33.2,N,guard_low_artist_high_title_required,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",19,1081,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/carrier/20664343,20664343,Carrier Original Mix,"Benedikt Frey, Dalo, INIT",D Minor,7A,2025,91,R.i.O. label,"Electronica, Ambient / Experimental, Downtempo",,2025-07-04,18.604651162790702,22,20.1,0,0,22.1,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",15,1494,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/la-noche/21893118,21893118,LA NOCHE Extended Mix,"Chris Lake, Skrillex, ANITA B QUEEN",Ab Major,4B,2025,127,Black Book Records,"Bass House, Tech House, House",,2025-10-03,27.272727272727266,26,26.7,0,0,28.7,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",21,1173,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/food/20664340,20664340,F.O.O.D. Original Mix,"Benedikt Frey, Dalo, INIT",C Major,8B,2025,87,R.i.O. label,"Ambient / Experimental, Downtempo",,2025-07-04,19.512195121951223,22,20.6,0,0,22.6,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",17,1664,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/pinata/20664339,20664339,Pinata Original Mix,"Benedikt Frey, Dalo, INIT",D Minor,7A,2025,88,R.i.O. label,"Electronica, Ambient / Experimental, Downtempo",,2025-07-04,23.80952380952381,22,23.0,0,0,25.0,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",18,1584,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/love-parade/21774346,21774346,Love Parade Extended Mix,"Da Hool, Cassian, YOTTO",D Major,10B,2025,128,Afterlife Records,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2025-09-19,21.276595744680847,20,20.7,0,0,22.7,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",22,1447,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/vacumized/20664341,20664341,Vacumized Original Mix,"Benedikt Frey, Dalo, INIT",F Minor,4A,2025,161,R.i.O. label,"Ambient / Experimental, Downtempo",,2025-07-04,22.22222222222223,22,22.1,0,0,24.1,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",16,2153,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/diet-coke/22095452,22095452,Diet Coke Extended Mix,Fallon (IE),D Major,10B,2025,128,Experts Only,"Tech House, Bass House, House",,2025-10-10,22.22222222222223,14,18.5,0,0,23.5,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",25,893,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/afterparty/21805588,21805588,Afterparty Extended Mix,"Gaddi, HILLS (US)",Eb Major,5B,2025,132,Catch & Release,"Tech House, Bass House, House",,2025-10-03,17.391304347826093,20,18.6,0,0,23.6,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",20,1965,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/cry-for-you/21531599,21531599,Cry For You Extended Mix,SIDEPIECE,E Major,12B,2025,132,LIP SERVICE,"Dance / Pop, Mainstage",,2025-09-26,21.276595744680847,14,18.0,0,0,23.0,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",23,1579,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/fancy-hit/21309496,21309496,Fancy $hit Extended Mix,"CID, Taylr Renee",F Major,7B,2025,129,Catch & Release,"Tech House, Bass House, House, Tech House|Latin Tech",,2025-09-05,22.22222222222223,25,23.5,0,0,28.5,N,guard_artist_sim_no_overlap,1,"Loco Hot, Gilad Kahana & Tamir Muskat Tebra רמיקס",24,1439,N
153,"Loco Hot, Gilad Kahana & Tamir Muskat ",Tebra רמיקס,https://www.beatport.com/track/come-to-ibiza/21913350,21913350,Come To Ibiza Max Dean Remix,"Mason Collective, Timeless oracle, Max Dean, Ibiza Max Dean",E Minor,9A,2025,132,MVSON,"House, Minimal / Deep Tech|Deep Tech, Minimal / Deep Tech, Deep House, Tech House, UK Garage / Bassline",,2025-10-03,34.375,31,32.9,0,0,18.9,N,guard_artist_sim_no_overlap,2,"Tebra רמיקס Loco Hot, Gilad Kahana & Tamir Muskat",20,208,N
