playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/brightness/13941179,13941179,Brightness Original Mix,"Lazarusman, Rowee",C Minor,5A,2020,123,All Day I Dream,"Organic House, Melodic House & Techno",,2020-08-21,57.142857142857146,30,44.9,0,0,51.9,N,guard_low_artist_high_title_required,4,Bross (RO) Night Tales,21,684,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/euphoria/11200488,11200488,Euphoria Night Mix,Bross (RO),F# Minor,11A,2018,122,The Purr,Deep House,,2018-11-26,62.5,100,79.4,0,0,80.4,N,guard_short_title_high_floor,4,Bross (RO) Night Tales,6,980,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/araqil/12978156,12978156,Araqil Original Mix,"Hrag Mikkel, Pambouk",A Minor,8A,2020,120,Hoomidaas,"Melodic House & Techno, Organic House, Afro House",,2020-01-27,23.529411764705884,26,24.6,0,0,31.6,N,guard_low_artist_high_title_required,4,Bross (RO) Night Tales,17,1647,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/time/13941142,13941142,Time Armen Miran Remix,"Nohan, Armen Miran, Time Armen Miran",A# Minor,3A,2020,122,Hoomidaas,"Organic House, Melodic House & Techno",,2020-08-21,30.303030303030297,31,30.6,0,0,22.6,N,guard_low_artist_high_title_required,4,Bross (RO) Night Tales,18,1754,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/silver-dusk/13656636,13656636,Silver Dusk Volen Sentir Retouch,"about : river, Volen Sentir",D Minor,7A,2020,122,Nie Wieder Schlafen,"Organic House, Melodic House & Techno",,2020-06-12,23.25581395348837,42,31.7,0,0,32.7,N,guard_title_token_coverage,4,Bross (RO) Night Tales,23,2270,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/ararat/13812809,13812809,Ararat Original Mix,Eli Nissan,A Major,11B,2020,122,Do Not Sit On The Furniture Recordings,"Organic House, Melodic House & Techno",,2020-06-26,11.764705882352942,22,16.4,0,0,23.4,N,guard_artist_sim_no_overlap,4,Bross (RO) Night Tales,24,2328,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/vacation-to-life/13186517,13186517,Vacation to Life Original Mix,Tim Green,G# Minor,1A,2020,120,All Day I Dream,"Melodic House & Techno, Organic House",,2020-03-27,29.629629629629633,23,26.6,0,0,33.6,N,guard_artist_sim_no_overlap,4,Bross (RO) Night Tales,20,2393,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/amarr/14533383,14533383,Amarr Original Mix,"Alex Twin, VICTHOR",F Major,7B,2020,121,All Day I Dream,"Organic House, Melodic House & Techno, Progressive House",,2020-12-11,12.5,26,18.6,0,0,25.6,N,guard_low_artist_high_title_required,4,Bross (RO) Night Tales,25,2122,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/night-tales/19837858,19837858,Night Tales Original Mix,"Rui Da Silva, Cosmic Bambino",G Minor,6A,2024,124,Infinity & Beyond,"Minimal / Deep Tech, House, Deep House",,2024-12-20,100.0,36,71.2,0,0,79.7,Y,,5,Night Tales (Original Mix) (Original Mix) Bross (RO),5,517,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/night-tales/19404396,19404396,Night Tales Original Mix,LEMON (RO),F Minor,4A,2024,123,Pulse. Records,"Afro House, Afro House|Afro / Latin, Organic House, Melodic House & Techno",,2024-08-22,100.0,50,77.5,0,0,86.0,Y,,5,Night Tales (Original Mix) (Original Mix) Bross (RO),3,571,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/kanga/12327897,12327897,Kanga Original Mix,Sebastien Leger,G Minor,6A,2019,123,All Day I Dream,Deep House,,2019-08-09,37.5,26,32.3,0,0,39.3,N,guard_low_artist_high_title_required,5,Night Tales (Original Mix) (Original Mix) Bross (RO),6,909,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/cutting-chords/11998421,11998421,Cutting Chords Original Mix,Death on the Balcony,A Minor,8A,2019,120,Kindisch,"Deep House, House",,2019-05-31,24.0,28,25.8,0,0,32.8,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),6,423,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/a-dolphins-tale/14478169,14478169,A Dolphin's Tale Chambord Discovery Remix,"DBRA, Chambord, Tale Chambord Discovery",D Major,10B,2020,118,WAYU Records,"Organic House, Melodic House & Techno",,2020-12-04,26.92307692307692,37,31.5,0,0,23.5,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),13,812,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/kalyana/14007338,14007338,Kalyāṇa Original Mix,Soul Of Void,C Minor,5A,2020,119,ODYSSEY,"Organic House, Afro House, Afro House|Afro Melodic",,2020-08-21,22.22222222222223,40,30.2,0,0,37.2,N,guard_title_token_coverage,6,Bross (RO) Night Tales (Original Mix) (Original Mix),12,848,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/thunder/14422270,14422270,Thunder Original Mix,Minnado,B Minor,10A,2020,122,Kindisch,"Organic House, Melodic House & Techno",,2020-12-04,22.22222222222223,13,18.1,0,0,25.1,N,guard_artist_sim_no_overlap,6,Bross (RO) Night Tales (Original Mix) (Original Mix),15,986,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/walk-away/14533385,14533385,Walk Away Original Mix,VICTHOR,D Major,10B,2020,122,All Day I Dream,"Organic House, Melodic House & Techno, Afro House",,2020-12-11,30.0,26,28.2,0,0,35.2,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),9,1208,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/kama/12335393,12335393,Kama Original Mix,M.O.S.,F Major,7B,2019,120,Shanti Radio,"Organic House, Progressive House, Melodic House & Techno",,2019-07-18,13.333333333333329,30,20.8,0,0,27.8,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),16,1267,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/sundar/14533384,14533384,Sundar Newman (I Love) Retouch,"Christian Lepah, VICTHOR, Newman (I Love)",C Major,8B,2020,122,All Day I Dream,"Organic House, Melodic House & Techno, Afro House",,2020-12-11,25.641025641025635,26,25.8,0,0,23.8,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),8,1331,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/suzans-lunch/11926080,11926080,Suzan's Lunch Original Mix,"Lee Burridge, Lost Desert",A Major,11B,2019,118,Shanti Radio,Deep House,,2019-05-09,33.33333333333333,31,32.3,0,0,39.3,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),18,1592,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/you-and-him/11665089,11665089,You and HIm Arina Mur Remix,"Ercos Blanka, Arina Mur, HIm Arina Mur",C Minor,5A,2019,120,Seven Villas,"Deep House, House, Minimal / Deep Tech",,2019-03-08,26.315789473684205,40,32.5,0,0,24.5,N,guard_title_token_coverage,6,Bross (RO) Night Tales (Original Mix) (Original Mix),19,1205,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/priroda/14654148,14654148,Priroda Original Mix,"Simone Vitullo, Tanit",F Minor,4A,2020,120,Go Deeva Records,"Organic House, Afro House",,2020-12-14,22.22222222222223,27,24.4,0,0,31.4,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),14,1875,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/have-a-name-feat-geri-terella/12327910,12327910,Have a Name feat. Geri Terella Original Mix,"Nacho Varela, Cruz Vittor, Geri Terella",F Major,7B,2019,123,All Day I Dream,"Deep House, Minimal / Deep Tech",,2019-08-09,36.36363636363637,31,34.0,0,0,38.0,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),20,1123,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/wizard/12246589,12246589,Wizard Original Mix,Makebo,F# Major,2B,2019,125,Shanti Radio,"Organic House, Melodic House & Techno",,2019-06-27,23.529411764705884,28,25.5,0,0,32.5,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),23,979,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/awakenings/11858867,11858867,Awakenings Adrien(RO) Remix,"Sebastian Busto, Adrien(RO)",Eb Major,5B,2019,120,Magician On Duty,"Organic House, Melodic House & Techno",,2019-05-17,27.02702702702703,47,36.0,0,0,31.0,N,guard_title_token_coverage,6,Bross (RO) Night Tales (Original Mix) (Original Mix),21,1165,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/aria/14193854,14193854,Aria Newman I Love Remix,"Dee Montero, Newman (I Love), Newman I Love",A Minor,8A,2020,123,Futurescope,"Organic House, Melodic House & Techno",,2020-10-02,22.85714285714286,31,26.5,0,0,18.5,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),11,2058,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/fatoumata/11715746,11715746,Fatoumata Original Mix,Volen Sentir,D Minor,7A,2019,121,Shanti Radio,"Organic House, Melodic House & Techno, Progressive House",,2019-03-07,30.0,30,30.0,0,0,37.0,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),25,1211,N
1,Night Tales (Original Mix),Bross (RO),https://www.beatport.com/track/yurta/11926081,11926081,Yurta Original Mix,"Gorje Hewek, Izhevski, Lost Desert",E Minor,9A,2019,119,Shanti Radio,"Organic House, Melodic House & Techno",,2019-05-09,25.0,31,27.7,0,0,31.7,N,guard_low_artist_high_title_required,6,Bross (RO) Night Tales (Original Mix) (Original Mix),24,1322,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mystika/19365161,19365161,Mystika Original Mix,Mauro Scollo,Eb Minor,2A,2024,122,AH Digital,Progressive House,,2024-09-24,100.0,13,60.9,0,0,69.4,N,guard_artist_sim_no_overlap,1,Mystika (Original Mix) DSF,6,460,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/the-dwarfs-scream/18503690,18503690,The Dwarf's Scream Original Mix,Mystika,G Major,9B,2024,104,DoubSquare Records,"Psy-Trance, Psy-Trance|Progressive Psy",,2024-02-16,16.0,20,17.8,0,0,24.8,N,guard_artist_sim_no_overlap,1,Mystika (Original Mix) DSF,3,530,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mystika/20038367,20038367,Mystika Original Mix,Stefane Lippe,G Major,9B,2025,126,KULT,"Progressive House, Afro House, Organic House, Melodic House & Techno, Afro House|Afro / Latin",,2025-01-31,100.0,25,66.2,0,0,74.8,Y,,1,Mystika (Original Mix) DSF,4,610,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/pouf-original-mix/13106200,13106200,Pouf Original Mix,DSF,A Minor,8A,2020,120,When We Dip Records,"Deep House, House",,2020-02-21,0.0,100,45.0,0,0,52.0,N,guard_short_title_high_floor,1,Mystika (Original Mix) DSF,5,954,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/the-psy-odyssey/18503691,18503691,The Psy Odyssey Original Mix,Mystika,A Major,11B,2024,87,DoubSquare Records,"Psy-Trance, Psy-Trance|Progressive Psy",,2024-02-16,27.272727272727266,20,24.0,0,0,31.0,N,guard_artist_sim_no_overlap,1,Mystika (Original Mix) DSF,2,1166,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mystika/12075117,12075117,Mystika Original Mix,DSF,A# Minor,3A,2019,120,All Day I Dream,"Deep House, House",,2019-07-05,100.0,100,100.0,0,0,108.5,Y,,1,Mystika (Original Mix) DSF,1,1280,Y
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/one-with-the-music/12075121,12075121,One with the Music Original Mix,DSF,D Minor,7A,2019,122,All Day I Dream,"Deep House, House",,2019-07-05,32.0,100,62.6,0,0,69.6,N,guard_short_title_high_floor,2,DSF Mystika (Original Mix),6,459,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/the-look-of-love-dsf-remix/11761786,11761786,The Look of Love DSF Remix,"VieL, DSF, of Love DSF",G Minor,6A,2019,120,RYNTH,"Deep House, House",,2019-04-01,12.121212121212125,100,51.7,0,0,43.7,N,guard_short_title_high_floor,2,DSF Mystika (Original Mix),5,629,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mystika/13614990,13614990,Mystika Lost Desert Remix,"DSF, Lost Desert, Mystika Lost Desert",A# Minor,3A,2020,120,All Day I Dream,"Melodic House & Techno, Organic House, Afro House, Progressive House",,2020-06-19,100.0,100,100.0,0,0,92.0,Y,,2,DSF Mystika (Original Mix),3,763,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mystika-lost-desert-remix/13614990,13614990,Mystika Lost Desert Remix,"DSF, Lost Desert, Mystika Lost Desert",A# Minor,3A,2020,120,All Day I Dream,"Melodic House & Techno, Organic House, Afro House, Progressive House",,2020-06-19,100.0,100,100.0,0,0,92.0,Y,,2,DSF Mystika (Original Mix),2,790,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/ammoudia-original-mix/12075122,12075122,Ammoudia Original Mix,DSF,G Minor,6A,2019,120,All Day I Dream,"Deep House, House",,2019-07-05,40.0,100,67.0,0,0,74.0,N,guard_short_title_high_floor,3,Mystika DSF,4,1239,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/ammoudia/12075122,12075122,Ammoudia Original Mix,DSF,G Minor,6A,2019,120,All Day I Dream,"Deep House, House",,2019-07-05,40.0,100,67.0,0,0,74.0,N,guard_short_title_high_floor,3,Mystika DSF,6,1433,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/kyklades-original-mix/12075123,12075123,Kyklades Original Mix,DSF,D Minor,7A,2019,120,All Day I Dream,"Deep House, House",,2019-07-05,40.0,100,67.0,0,0,74.0,N,guard_short_title_high_floor,3,Mystika DSF,5,1647,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/the-leftovers/12249041,12249041,The Leftovers Original Mix,"Pablo Bolivar, Squire",D Minor,7A,2019,120,TRYBESof,"Melodic House & Techno, Organic House, Afro House",,2019-07-15,20.0,22,20.9,0,0,27.9,N,guard_artist_sim_no_overlap,4,DSF Mystika,10,565,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/kyklades/12075123,12075123,Kyklades Original Mix,DSF,D Minor,7A,2019,120,All Day I Dream,"Deep House, House",,2019-07-05,40.0,100,67.0,0,0,74.0,N,guard_short_title_high_floor,4,DSF Mystika,14,588,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mandancer/11898162,11898162,Mandancer Original Mix,Facundo Mohrr,Bb Minor,3A,2019,92,TRYBESof,Deep House,,2019-04-29,25.0,12,19.2,0,0,26.2,N,guard_artist_sim_no_overlap,4,DSF Mystika,13,647,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/car-park-in-the-sky/11860532,11860532,Car Park in the Sky Lee Burridge & Lost Desert Remix,"M.I.G., Lee Burridge, Lost Desert",D Minor,7A,2019,122,All Day I Dream,"Deep House, House",,2019-05-17,13.559322033898312,28,20.1,0,0,12.1,N,guard_low_artist_high_title_required,4,DSF Mystika,7,743,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/the-biggest-heart/12067270,12067270,The Biggest Heart Original Mix,Roy Rosenfeld,G Major,9B,2019,123,TRYBESof,"Organic House, Progressive House, Melodic House & Techno",,2019-06-17,25.0,25,25.0,0,0,32.0,N,guard_low_artist_high_title_required,4,DSF Mystika,8,968,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/yalla/12208530,12208530,Yalla Original Mix,"Shai T, Proshe",D Minor,7A,2019,120,Lump Records,"Afro House, Organic House, Melodic House & Techno",,2019-06-29,33.33333333333333,22,28.2,0,0,35.2,N,guard_artist_sim_no_overlap,4,DSF Mystika,11,1503,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/vutuka-feat-junior/11822895,11822895,Vutuka feat. Junior Original Mix,"Lee Burridge, Junior, Lost Desert",G Major,9B,2019,118,TRYBESof,"Afro House, Organic House, Melodic House & Techno",,2019-04-15,46.15384615384615,28,38.0,0,0,42.0,N,guard_low_artist_high_title_required,4,DSF Mystika,9,1913,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mystika/14764027,14764027,Mystika Original Mix,"PITCH!, Liquid Static",Eb Minor,2A,2021,135,Geometrik,Hard Techno,,2021-03-22,100.0,25,66.2,0,0,74.8,Y,,5,Mystika (Original Mix) (Original Mix) DSF,5,976,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mystika/18311762,18311762,Mystika Original Mix,Giant Samurai,Gb Minor,11A,2023,87,Giant Samurai Copyright Free Music,Drum & Bass,,2023-10-30,100.0,12,60.4,0,0,68.9,N,guard_artist_sim_no_overlap,5,Mystika (Original Mix) (Original Mix) DSF,4,1019,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/afro-turk/13958409,13958409,Afro Turk Original Mix,Hamza Rahimtula,C Major,8B,2020,123,Wind Horse Records,"Organic House, Afro House, Melodic House & Techno",,2020-08-17,25.0,0,13.8,0,0,20.8,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),17,779,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/getty-getty-feat-omar/9755458,9755458,Getty Getty feat. Omar Instrumental Mix,Hallex M,F Minor,4A,2017,121,Groove Odyssey,"Afro House, Melodic House & Techno, Progressive House, Afro House|Afro / Latin, Organic House",,2017-10-16,16.66666666666667,0,9.2,0,0,2.2,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),21,855,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/mescal-lane/10042253,10042253,Mescal Lane Kora Remix,"Miyagi, Kora (CA), Mescal Lane Kora",C Minor,5A,2017,118,Motek Music,"Tech House, House",,2017-12-28,20.689655172413794,10,15.9,0,0,7.9,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),18,934,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/filling-gaps/11291139,11291139,Filling Gaps Original Mix,DSF,B Minor,10A,2018,120,The Purr,"Deep House, House",,2018-12-17,21.05263157894737,100,56.6,0,0,63.6,N,guard_short_title_high_floor,6,DSF Mystika (Original Mix) (Original Mix),13,1220,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/kusimama/11828717,11828717,Kusimama Instrumental,"Floyd Lavine, Awen",G Minor,6A,2019,120,Rise Music,"Afro House, Organic House, Afro House|Afro / Latin",,2019-04-19,28.57142857142857,13,21.6,0,0,14.6,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),22,1255,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/felea/13977257,13977257,Feléa Original Mix,"DSF, Double Touch",A Minor,8A,2020,120,Where The Heart Is,"Organic House, Melodic House & Techno|Melodic House, Afro House",,2020-08-21,16.66666666666667,100,54.2,0,0,61.2,N,guard_short_title_high_floor,6,DSF Mystika (Original Mix) (Original Mix),20,1997,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/wisteria/14278843,14278843,Wisteria Original Mix,Amonita,C Major,8B,2020,121,TRYBESof,"Organic House, Melodic House & Techno",,2020-10-23,53.333333333333336,0,29.3,0,0,36.3,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),15,2157,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/do-not-grill-inside/10475499,10475499,Do Not Grill Inside Original Mix,Gab Rhome,C Major,8B,2018,122,All Day I Dream,"Melodic House & Techno, Organic House",,2018-04-20,15.384615384615387,0,8.5,0,0,15.5,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),14,2196,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/microbioma/12000831,12000831,Microbioma Original Mix,"Gab Rhome, Mark Alow",C Minor,5A,2019,118,Bar 25 Music,"Organic House, Progressive House, Melodic House & Techno",,2019-05-31,35.294117647058826,0,19.4,0,0,26.4,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),16,2227,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/luna-llena/9338731,9338731,Luna Llena Original Mix,Mark Alow,F Minor,4A,2017,121,Akbal Music,"Deep House, Minimal / Deep Tech, House",,2017-06-16,11.764705882352942,0,6.5,0,0,13.5,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),19,2272,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/above-the-clouds/12244323,12244323,Above The Clouds Original Mix,Fabio Vee,A Minor,8A,2019,122,Twin Girls,"Deep House, House",,2019-07-22,17.391304347826093,16,16.8,0,0,23.8,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),25,1922,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/viva-la-vida/12943752,12943752,Viva la vida Original Mix,"Mom, JPattersson, ANuT",A# Minor,3A,2020,108,LNDKHN,"Electronica, Downtempo",,2020-01-17,21.05263157894737,14,17.9,0,0,21.9,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),23,2149,N
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/endless/13783632,13783632,Endless German Brigante Feat. Alkaline Georgi Remix,"Yamil, German Brigante, Alkaline Georgi, Feat. Alkaline Georgi",A Minor,8A,2020,122,Pieces of Life,"Melodic House & Techno, Afro House",,2020-08-07,13.333333333333329,8,10.9,0,0,2.9,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),24,2130,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/all-things-come-to-an-end/17813445,17813445,All Things Come To An End Extended Mix,"Lonya, Los Cabra, Marvin Jam",A Minor,8A,2023,122,Get Physical Music,"Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic House, Organic House",,2023-07-07,38.095238095238095,22,30.9,0,0,32.9,N,guard_artist_sim_no_overlap,1,The Night is Blue Tim Green,2,962,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/dodjo/15669742,15669742,Dodjo Amonita Remix,"Tim Green, Amonita, Dodjo Amonita",D Minor,7A,2021,122,For A Memory,"Organic House, Melodic House & Techno, Afro House",,2021-11-26,27.77777777777777,100,60.3,0,0,46.3,N,guard_short_title_high_floor,1,The Night is Blue Tim Green,4,986,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/over-the-water/15669748,15669748,Over the Water Tim Green & Izhevski Remix,"Tim Green, Izhevski, Green",Db Minor,12A,2021,121,For A Memory,"Organic House, Melodic House & Techno, Afro House",,2021-11-26,37.93103448275862,100,65.9,0,0,51.9,N,guard_short_title_high_floor,1,The Night is Blue Tim Green,6,1009,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/only-time-remains-original-mix/7928617,7928617,Only Time Remains Original Mix,Tim Green,E Major,12B,2016,124,Get Physical Music,Deep House,,2016-05-06,41.1764705882353,100,67.6,0,0,72.6,N,guard_short_title_high_floor,1,The Night is Blue Tim Green,5,1163,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/1/7928617,7928617,Only Time Remains Original Mix,Tim Green,E Major,12B,2016,124,Get Physical Music,Deep House,,2016-05-06,41.1764705882353,100,67.6,0,0,72.6,N,guard_short_title_high_floor,1,The Night is Blue Tim Green,3,1670,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/among-wolves/15601510,15601510,Among Wolves Volen Sentir Remix,"Tim Green, Volen Sentir, Wolves Volen Sentir",A Minor,8A,2021,123,For A Memory,"Organic House, Progressive House, Melodic House & Techno",,2021-09-03,29.16666666666667,100,61.0,0,0,47.0,N,guard_short_title_high_floor,1,The Night is Blue Tim Green,1,1750,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/philos/20564635,20564635,Philos Original Mix,"Tim Green, PROFF",Eb Major,5B,2025,99,Anjunachill,"Electronica, Downtempo",,2025-06-23,17.391304347826093,100,54.6,0,0,59.6,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,12,424,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/in-memoriam/20742774,20742774,In Memoriam Tim Green Extended Mix,"Ben Böhmer, Tim Green",D Major,10B,2025,122,Anjunadeep,"Melodic House & Techno, Organic House, Melodic House & Techno|Melodic House, Progressive House",,2025-07-14,36.8421052631579,100,65.3,0,0,70.3,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,11,486,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/the-incident/15669753,15669753,The Incident Mathew Jonson & Quenum Remix,"Tim Green, Mathew Jonson, Quenum, Jonson",Eb Major,5B,2021,120,For A Memory,"Melodic House & Techno, Organic House, Afro House",,2021-11-26,34.48275862068965,100,64.0,0,0,50.0,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,5,912,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/you-look-good/20633757,20633757,You Look Good Original Mix,Tim Green,E Minor,9A,2025,123,All Day I Dream,Organic House,,2025-07-25,13.333333333333329,100,52.3,0,0,57.3,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,7,1256,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/philos/20609635,20609635,Philos Original Mix,"Tim Green, PROFF",Eb Major,5B,2025,99,Anjunachill,"Electronica, Downtempo",,2025-07-21,17.391304347826093,100,54.6,0,0,59.6,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,10,1316,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/gum-stew/20335772,20335772,Gum Stew Original Mix,Tim Green,G Major,9B,2024,125,Get Physical Music,"Dance / Pop, Mainstage|Future House, Mainstage",,2024-12-19,40.0,100,67.0,0,0,72.0,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,13,942,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/minds/20633756,20633756,Minds Original Mix,Tim Green,Bb Minor,3A,2025,122,All Day I Dream,Organic House,,2025-07-25,18.181818181818187,100,55.0,0,0,60.0,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,9,1546,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/body-stars/20633755,20633755,Body Stars Original Mix,Tim Green,C Major,8B,2025,123,All Day I Dream,Organic House,,2025-07-25,29.629629629629633,100,61.3,0,0,66.3,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,8,1582,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/the-quiet-hour-original-mix/3604306,3604306,The Quiet Hour Original Mix,Tim Green,Gb Minor,11A,2012,122,Get Physical Music,Deep House,,2012-07-09,51.61290322580645,100,73.4,0,0,78.4,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,2,1639,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/kitch-in/913694,913694,Kitch In Original Mix,Tim Green,A Major,11B,2009,127,DIRTYBIRD,"Tech House, House",,2009-08-05,40.0,100,67.0,0,0,72.0,N,guard_short_title_high_floor,2,Tim Green The Night is Blue,6,1686,N
